366.7,-2202486.823,-4664778.275,3739717.864
366.8,-2202486.870,-4664778.173,3739717.963
366.9,-2202486.918,-4664778.070,3739718.062
367.0,-2202486.965,-4664777.968,3739718.162
367.1,-2202487.013,-4664777.865,3739718.261
367.2,-2202487.060,-4664777.762,3739718.361
367.3,-2202487.108,-4664777.660,3739718.460
367.4,-2202487.155,-4664777.557,3739718.559
367.5,-2202487.203,-4664777.455,3739718.659
367.6,-2202487.250,-4664777.352,3739718.758
367.7,-2202487.298,-4664777.249,3739718.857
367.8,-2202487.345,-4664777.147,3739718.957
367.9,-2202487.393,-4664777.044,3739719.056
368.0,-2202487.440,-4664776.941,3739719.155
368.1,-2202487.488,-4664776.839,3739719.255
368.2,-2202487.535,-4664776.736,3739719.354
368.3,-2202487.583,-4664776.634,3739719.454
368.4,-2202487.630,-4664776.531,3739719.553
368.5,-2202487.678,-4664776.428,3739719.652
368.6,-2202487.725,-4664776.326,3739719.752
368.7,-2202487.773,-4664776.223,3739719.851
368.8,-2202487.820,-4664776.121,3739719.950
368.9,-2202487.868,-4664776.018,3739720.050
369.0,-2202487.915,-4664775.915,3739720.149
369.1,-2202487.963,-4664775.813,3739720.248
369.2,-2202488.010,-4664775.710,3739720.348
369.3,-2202488.058,-4664775.607,3739720.447
369.4,-2202488.105,-4664775.505,3739720.547
369.5,-2202488.153,-4664775.402,3739720.646
369.6,-2202488.201,-4664775.300,3739720.745
369.7,-2202488.248,-4664775.197,3739720.845
369.8,-2202488.296,-4664775.094,3739720.944
369.9,-2202488.343,-4664774.992,3739721.043
370.0,-2202488.391,-4664774.889,3739721.143
370.1,-2202488.438,-4664774.787,3739721.242
370.2,-2202488.486,-4664774.684,3739721.341
370.3,-2202488.533,-4664774.581,3739721.441
370.4,-2202488.581,-4664774.479,3739721.540
370.5,-2202488.628,-4664774.376,3739721.640
370.6,-2202488.676,-4664774.273,3739721.739
370.7,-2202488.723,-4664774.171,3739721.838
370.8,-2202488.771,-4664774.068,3739721.938
370.9,-2202488.818,-4664773.966,3739722.037
371.0,-2202488.866,-4664773.863,3739722.136
371.1,-2202488.913,-4664773.760,3739722.236
371.2,-2202488.961,-4664773.658,3739722.335
371.3,-2202489.008,-4664773.555,3739722.435
371.4,-2202489.056,-4664773.452,3739722.534
371.5,-2202489.103,-4664773.350,3739722.633
371.6,-2202489.151,-4664773.247,3739722.733
371.7,-2202489.198,-4664773.145,3739722.832
371.8,-2202489.246,-4664773.042,3739722.931
371.9,-2202489.293,-4664772.939,3739723.031
372.0,-2202489.341,-4664772.837,3739723.130
372.1,-2202489.388,-4664772.734,3739723.229
372.2,-2202489.436,-4664772.632,3739723.329
372.3,-2202489.483,-4664772.529,3739723.428
372.4,-2202489.531,-4664772.426,3739723.528
372.5,-2202489.578,-4664772.324,3739723.627
372.6,-2202489.626,-4664772.221,3739723.726
372.7,-2202489.674,-4664772.118,3739723.826
372.8,-2202489.721,-4664772.016,3739723.925
372.9,-2202489.769,-4664771.913,3739724.024
373.0,-2202489.816,-4664771.811,3739724.124
373.1,-2202489.864,-4664771.708,3739724.223
373.2,-2202489.911,-4664771.605,3739724.322
373.3,-2202489.959,-4664771.503,3739724.422
373.4,-2202490.006,-4664771.400,3739724.521
373.5,-2202490.054,-4664771.298,3739724.621
373.6,-2202490.101,-4664771.195,3739724.720
373.7,-2202490.149,-4664771.092,3739724.819
373.8,-2202490.196,-4664770.990,3739724.919
373.9,-2202490.244,-4664770.887,3739725.018
374.0,-2202490.291,-4664770.784,3739725.117
374.1,-2202490.339,-4664770.682,3739725.217
374.2,-2202490.386,-4664770.579,3739725.316
374.3,-2202490.434,-4664770.477,3739725.416
374.4,-2202490.481,-4664770.374,3739725.515
374.5,-2202490.529,-4664770.271,3739725.614
374.6,-2202490.576,-4664770.169,3739725.714
374.7,-2202490.624,-4664770.066,3739725.813
374.8,-2202490.671,-4664769.964,3739725.912
374.9,-2202490.719,-4664769.861,3739726.012
375.0,-2202490.766,-4664769.758,3739726.111
375.1,-2202490.814,-4664769.656,3739726.210
375.2,-2202490.861,-4664769.553,3739726.310
375.3,-2202490.909,-4664769.450,3739726.409
375.4,-2202490.956,-4664769.348,3739726.509
375.5,-2202491.004,-4664769.245,3739726.608
375.6,-2202491.052,-4664769.143,3739726.707
375.7,-2202491.099,-4664769.040,3739726.807
375.8,-2202491.147,-4664768.937,3739726.906
375.9,-2202491.194,-4664768.835,3739727.005
376.0,-2202491.242,-4664768.732,3739727.105
376.1,-2202491.289,-4664768.630,3739727.204
376.2,-2202491.337,-4664768.527,3739727.303
376.3,-2202491.384,-4664768.424,3739727.403
376.4,-2202491.432,-4664768.322,3739727.502
376.5,-2202491.479,-4664768.219,3739727.602
376.6,-2202491.527,-4664768.116,3739727.701
376.7,-2202491.574,-4664768.014,3739727.800
376.8,-2202491.622,-4664767.911,3739727.900
376.9,-2202491.669,-4664767.809,3739727.999
377.0,-2202491.717,-4664767.706,3739728.098
377.1,-2202491.764,-4664767.603,3739728.198
377.2,-2202491.812,-4664767.501,3739728.297
377.3,-2202491.859,-4664767.398,3739728.397
377.4,-2202491.907,-4664767.296,3739728.496
377.5,-2202491.954,-4664767.193,3739728.595
377.6,-2202492.002,-4664767.090,3739728.695
377.7,-2202492.049,-4664766.988,3739728.794
377.8,-2202492.097,-4664766.885,3739728.893
377.9,-2202492.144,-4664766.782,3739728.993
378.0,-2202492.192,-4664766.680,3739729.092
378.1,-2202492.239,-4664766.577,3739729.191
378.2,-2202492.287,-4664766.475,3739729.291
378.3,-2202492.334,-4664766.372,3739729.390
378.4,-2202492.382,-4664766.269,3739729.490
378.5,-2202492.430,-4664766.167,3739729.589
378.6,-2202492.477,-4664766.064,3739729.688
378.7,-2202492.525,-4664765.962,3739729.788
378.8,-2202492.572,-4664765.859,3739729.887
378.9,-2202492.620,-4664765.756,3739729.986
379.0,-2202492.667,-4664765.654,3739730.086
379.1,-2202492.715,-4664765.551,3739730.185
379.2,-2202492.762,-4664765.448,3739730.284
379.3,-2202492.810,-4664765.346,3739730.384
379.4,-2202492.857,-4664765.243,3739730.483
379.5,-2202492.905,-4664765.141,3739730.583
379.6,-2202492.952,-4664765.038,3739730.682
379.7,-2202493.000,-4664764.935,3739730.781
379.8,-2202493.047,-4664764.833,3739730.881
379.9,-2202493.095,-4664764.730,3739730.980
380.0,-2202493.142,-4664764.628,3739731.079
380.1,-2202493.190,-4664764.525,3739731.179
380.2,-2202493.237,-4664764.422,3739731.278
380.3,-2202493.285,-4664764.320,3739731.377
380.4,-2202493.332,-4664764.217,3739731.477
380.5,-2202493.380,-4664764.114,3739731.576
380.6,-2202493.427,-4664764.012,3739731.676
380.7,-2202493.475,-4664763.909,3739731.775
380.8,-2202493.522,-4664763.807,3739731.874
380.9,-2202493.570,-4664763.704,3739731.974
381.0,-2202493.617,-4664763.601,3739732.073
381.1,-2202493.665,-4664763.499,3739732.172
381.2,-2202493.712,-4664763.396,3739732.272
381.3,-2202493.760,-4664763.294,3739732.371
381.4,-2202493.807,-4664763.191,3739732.471
381.5,-2202493.855,-4664763.088,3739732.570
381.6,-2202493.903,-4664762.986,3739732.669
381.7,-2202493.950,-4664762.883,3739732.769
381.8,-2202493.998,-4664762.780,3739732.868
381.9,-2202494.045,-4664762.678,3739732.967
382.0,-2202494.093,-4664762.575,3739733.067
382.1,-2202494.140,-4664762.473,3739733.166
382.2,-2202494.188,-4664762.370,3739733.265
382.3,-2202494.235,-4664762.267,3739733.365
382.4,-2202494.283,-4664762.165,3739733.464
382.5,-2202494.330,-4664762.062,3739733.564
382.6,-2202494.378,-4664761.959,3739733.663
382.7,-2202494.425,-4664761.857,3739733.762
382.8,-2202494.473,-4664761.754,3739733.862
382.9,-2202494.520,-4664761.652,3739733.961
383.0,-2202494.568,-4664761.549,3739734.060
383.1,-2202494.615,-4664761.446,3739734.160
383.2,-2202494.663,-4664761.344,3739734.259
383.3,-2202494.710,-4664761.241,3739734.358
383.4,-2202494.758,-4664761.139,3739734.458
383.5,-2202494.805,-4664761.036,3739734.557
383.6,-2202494.853,-4664760.933,3739734.657
383.7,-2202494.900,-4664760.831,3739734.756
383.8,-2202494.948,-4664760.728,3739734.855
383.9,-2202494.995,-4664760.625,3739734.955
384.0,-2202495.043,-4664760.523,3739735.054
384.1,-2202495.090,-4664760.420,3739735.153
384.2,-2202495.138,-4664760.318,3739735.253
384.3,-2202495.185,-4664760.215,3739735.352
384.4,-2202495.233,-4664760.112,3739735.452
384.5,-2202495.281,-4664760.010,3739735.551
384.6,-2202495.328,-4664759.907,3739735.650
384.7,-2202495.376,-4664759.805,3739735.750
384.8,-2202495.423,-4664759.702,3739735.849
384.9,-2202495.471,-4664759.599,3739735.948
385.0,-2202495.518,-4664759.497,3739736.048
385.1,-2202495.566,-4664759.394,3739736.147
385.2,-2202495.613,-4664759.291,3739736.246
385.3,-2202495.661,-4664759.189,3739736.346
385.4,-2202495.708,-4664759.086,3739736.445
385.5,-2202495.756,-4664758.984,3739736.545
385.6,-2202495.803,-4664758.881,3739736.644
385.7,-2202495.851,-4664758.778,3739736.743
385.8,-2202495.898,-4664758.676,3739736.843
385.9,-2202495.946,-4664758.573,3739736.942
386.0,-2202495.993,-4664758.471,3739737.041
386.1,-2202496.041,-4664758.368,3739737.141
386.2,-2202496.088,-4664758.265,3739737.240
386.3,-2202496.136,-4664758.163,3739737.339
386.4,-2202496.183,-4664758.060,3739737.439
386.5,-2202496.231,-4664757.957,3739737.538
386.6,-2202496.278,-4664757.855,3739737.638
386.7,-2202496.326,-4664757.752,3739737.737
386.8,-2202496.373,-4664757.650,3739737.836
386.9,-2202496.421,-4664757.547,3739737.936
387.0,-2202496.468,-4664757.444,3739738.035
387.1,-2202496.516,-4664757.342,3739738.134
387.2,-2202496.563,-4664757.239,3739738.234
387.3,-2202496.611,-4664757.137,3739738.333
387.4,-2202496.659,-4664757.034,3739738.432
387.5,-2202496.706,-4664756.931,3739738.532
387.6,-2202496.754,-4664756.829,3739738.631
387.7,-2202496.801,-4664756.726,3739738.731
387.8,-2202496.849,-4664756.623,3739738.830
387.9,-2202496.896,-4664756.521,3739738.929
388.0,-2202496.944,-4664756.418,3739739.029
388.1,-2202496.991,-4664756.316,3739739.128
388.2,-2202497.039,-4664756.213,3739739.227
388.3,-2202497.086,-4664756.110,3739739.327
388.4,-2202497.134,-4664756.008,3739739.426
388.5,-2202497.181,-4664755.905,3739739.526
388.6,-2202497.229,-4664755.803,3739739.625
388.7,-2202497.276,-4664755.700,3739739.724
388.8,-2202497.324,-4664755.597,3739739.824
388.9,-2202497.371,-4664755.495,3739739.923
389.0,-2202497.419,-4664755.392,3739740.022
389.1,-2202497.466,-4664755.289,3739740.122
389.2,-2202497.514,-4664755.187,3739740.221
389.3,-2202497.561,-4664755.084,3739740.320
389.4,-2202497.609,-4664754.982,3739740.420
389.5,-2202497.656,-4664754.879,3739740.519
389.6,-2202497.704,-4664754.776,3739740.619
389.7,-2202497.751,-4664754.674,3739740.718
389.8,-2202497.799,-4664754.571,3739740.817
389.9,-2202497.846,-4664754.469,3739740.917
390.0,-2202497.894,-4664754.366,3739741.016
390.1,-2202497.941,-4664754.263,3739741.115
390.2,-2202497.989,-4664754.161,3739741.215
390.3,-2202498.036,-4664754.058,3739741.314
390.4,-2202498.084,-4664753.955,3739741.413
390.5,-2202498.132,-4664753.853,3739741.513
390.6,-2202498.179,-4664753.750,3739741.612
390.7,-2202498.227,-4664753.648,3739741.712
390.8,-2202498.274,-4664753.545,3739741.811
390.9,-2202498.322,-4664753.442,3739741.910
391.0,-2202498.369,-4664753.340,3739742.010
391.1,-2202498.417,-4664753.237,3739742.109
391.2,-2202498.464,-4664753.135,3739742.208
391.3,-2202498.512,-4664753.032,3739742.308
391.4,-2202498.559,-4664752.929,3739742.407
391.5,-2202498.607,-4664752.827,3739742.507
391.6,-2202498.654,-4664752.724,3739742.606
391.7,-2202498.702,-4664752.621,3739742.705
391.8,-2202498.749,-4664752.519,3739742.805
391.9,-2202498.797,-4664752.416,3739742.904
392.0,-2202498.844,-4664752.314,3739743.003
392.1,-2202498.892,-4664752.211,3739743.103
392.2,-2202498.939,-4664752.108,3739743.202
392.3,-2202498.987,-4664752.006,3739743.301
392.4,-2202499.034,-4664751.903,3739743.401
392.5,-2202499.082,-4664751.800,3739743.500
392.6,-2202499.129,-4664751.698,3739743.600
392.7,-2202499.177,-4664751.595,3739743.699
392.8,-2202499.224,-4664751.493,3739743.798
392.9,-2202499.272,-4664751.390,3739743.898
393.0,-2202499.319,-4664751.287,3739743.997
393.1,-2202499.367,-4664751.185,3739744.096
393.2,-2202499.414,-4664751.082,3739744.196
393.3,-2202499.462,-4664750.980,3739744.295
393.4,-2202499.510,-4664750.877,3739744.394
393.5,-2202499.557,-4664750.774,3739744.494
393.6,-2202499.605,-4664750.672,3739744.593
393.7,-2202499.652,-4664750.569,3739744.693
393.8,-2202499.700,-4664750.466,3739744.792
393.9,-2202499.747,-4664750.364,3739744.891
394.0,-2202499.795,-4664750.261,3739744.991
394.1,-2202499.842,-4664750.159,3739745.090
394.2,-2202499.890,-4664750.056,3739745.189
394.3,-2202499.937,-4664749.953,3739745.289
394.4,-2202499.985,-4664749.851,3739745.388
394.5,-2202500.032,-4664749.748,3739745.488
394.6,-2202500.080,-4664749.646,3739745.587
394.7,-2202500.127,-4664749.543,3739745.686
394.8,-2202500.175,-4664749.440,3739745.786
394.9,-2202500.222,-4664749.338,3739745.885
395.0,-2202500.270,-4664749.235,3739745.984
395.1,-2202500.317,-4664749.132,3739746.084
395.2,-2202500.365,-4664749.030,3739746.183
395.3,-2202500.412,-4664748.927,3739746.282
395.4,-2202500.460,-4664748.825,3739746.382
395.5,-2202500.507,-4664748.722,3739746.481
395.6,-2202500.555,-4664748.619,3739746.581
395.7,-2202500.602,-4664748.517,3739746.680
395.8,-2202500.650,-4664748.414,3739746.779
395.9,-2202500.697,-4664748.312,3739746.879
396.0,-2202500.745,-4664748.209,3739746.978
396.1,-2202500.792,-4664748.106,3739747.077
396.2,-2202500.840,-4664748.004,3739747.177
396.3,-2202500.888,-4664747.901,3739747.276
396.4,-2202500.935,-4664747.798,3739747.375
396.5,-2202500.983,-4664747.696,3739747.475
396.6,-2202501.030,-4664747.593,3739747.574
396.7,-2202501.078,-4664747.491,3739747.674
396.8,-2202501.125,-4664747.388,3739747.773
396.9,-2202501.173,-4664747.285,3739747.872
397.0,-2202501.220,-4664747.183,3739747.972
397.1,-2202501.268,-4664747.080,3739748.071
397.2,-2202501.315,-4664746.978,3739748.170
397.3,-2202501.363,-4664746.875,3739748.270
397.4,-2202501.410,-4664746.772,3739748.369
397.5,-2202501.458,-4664746.670,3739748.468
397.6,-2202501.505,-4664746.567,3739748.568
397.7,-2202501.553,-4664746.464,3739748.667
397.8,-2202501.600,-4664746.362,3739748.767
397.9,-2202501.648,-4664746.259,3739748.866
398.0,-2202501.695,-4664746.157,3739748.965
398.1,-2202501.743,-4664746.054,3739749.065
398.2,-2202501.790,-4664745.951,3739749.164
398.3,-2202501.838,-4664745.849,3739749.263
398.4,-2202501.885,-4664745.746,3739749.363
398.5,-2202501.933,-4664745.644,3739749.462
398.6,-2202501.980,-4664745.541,3739749.562
398.7,-2202502.028,-4664745.438,3739749.661
398.8,-2202502.075,-4664745.336,3739749.760
398.9,-2202502.123,-4664745.233,3739749.860
399.0,-2202502.170,-4664745.130,3739749.959
399.1,-2202502.218,-4664745.028,3739750.058
399.2,-2202502.265,-4664744.925,3739750.158
399.3,-2202502.313,-4664744.823,3739750.257
399.4,-2202502.361,-4664744.720,3739750.356
399.5,-2202502.408,-4664744.617,3739750.456
399.6,-2202502.456,-4664744.515,3739750.555
399.7,-2202502.503,-4664744.412,3739750.655
399.8,-2202502.551,-4664744.310,3739750.754
399.9,-2202502.598,-4664744.207,3739750.853
400.0,-2202502.646,-4664744.104,3739750.953
400.1,-2202502.693,-4664744.002,3739751.052
400.2,-2202502.741,-4664743.899,3739751.151
400.3,-2202502.788,-4664743.796,3739751.251
400.4,-2202502.836,-4664743.694,3739751.350
400.5,-2202502.883,-4664743.591,3739751.449
400.6,-2202502.931,-4664743.489,3739751.549
400.7,-2202502.978,-4664743.386,3739751.648
400.8,-2202503.026,-4664743.283,3739751.748
400.9,-2202503.073,-4664743.181,3739751.847
401.0,-2202503.121,-4664743.078,3739751.946
401.1,-2202503.168,-4664742.976,3739752.046
401.2,-2202503.216,-4664742.873,3739752.145
401.3,-2202503.263,-4664742.770,3739752.244
401.4,-2202503.311,-4664742.668,3739752.344
401.5,-2202503.358,-4664742.565,3739752.443
401.6,-2202503.406,-4664742.462,3739752.543
401.7,-2202503.453,-4664742.360,3739752.642
401.8,-2202503.501,-4664742.257,3739752.741
401.9,-2202503.548,-4664742.155,3739752.841
402.0,-2202503.596,-4664742.052,3739752.940
402.1,-2202503.643,-4664741.949,3739753.039
402.2,-2202503.691,-4664741.847,3739753.139
402.3,-2202503.739,-4664741.744,3739753.238
402.4,-2202503.786,-4664741.642,3739753.337
402.5,-2202503.834,-4664741.539,3739753.437
402.6,-2202503.881,-4664741.436,3739753.536
402.7,-2202503.929,-4664741.334,3739753.636
402.8,-2202503.976,-4664741.231,3739753.735
402.9,-2202504.024,-4664741.128,3739753.834
403.0,-2202504.071,-4664741.026,3739753.934
403.1,-2202504.119,-4664740.923,3739754.033
403.2,-2202504.166,-4664740.821,3739754.132
403.3,-2202504.214,-4664740.718,3739754.232
403.4,-2202504.261,-4664740.615,3739754.331
403.5,-2202504.309,-4664740.513,3739754.430
403.6,-2202504.356,-4664740.410,3739754.530
403.7,-2202504.404,-4664740.307,3739754.629
403.8,-2202504.451,-4664740.205,3739754.729
403.9,-2202504.499,-4664740.102,3739754.828
404.0,-2202504.546,-4664740.000,3739754.927
404.1,-2202504.594,-4664739.897,3739755.027
404.2,-2202504.641,-4664739.794,3739755.126
404.3,-2202504.689,-4664739.692,3739755.225
404.4,-2202504.736,-4664739.589,3739755.325
404.5,-2202504.784,-4664739.487,3739755.424
404.6,-2202504.831,-4664739.384,3739755.523
404.7,-2202504.879,-4664739.281,3739755.623
404.8,-2202504.926,-4664739.179,3739755.722
404.9,-2202504.974,-4664739.076,3739755.822
405.0,-2202505.021,-4664738.973,3739755.921
405.1,-2202505.069,-4664738.871,3739756.020
405.2,-2202505.117,-4664738.768,3739756.120
405.3,-2202505.164,-4664738.666,3739756.219
405.4,-2202505.212,-4664738.563,3739756.318
405.5,-2202505.259,-4664738.460,3739756.418
405.6,-2202505.307,-4664738.358,3739756.517
405.7,-2202505.354,-4664738.255,3739756.617
405.8,-2202505.402,-4664738.153,3739756.716
405.9,-2202505.449,-4664738.050,3739756.815
406.0,-2202505.497,-4664737.947,3739756.915
406.1,-2202505.544,-4664737.845,3739757.014
406.2,-2202505.592,-4664737.742,3739757.113
406.3,-2202505.639,-4664737.639,3739757.213
406.4,-2202505.687,-4664737.537,3739757.312
406.5,-2202505.734,-4664737.434,3739757.411
406.6,-2202505.782,-4664737.332,3739757.511
406.7,-2202505.829,-4664737.229,3739757.610
406.8,-2202505.877,-4664737.126,3739757.710
406.9,-2202505.924,-4664737.024,3739757.809
407.0,-2202505.972,-4664736.921,3739757.908
407.1,-2202506.019,-4664736.819,3739758.008
407.2,-2202506.067,-4664736.716,3739758.107
407.3,-2202506.114,-4664736.613,3739758.206
407.4,-2202506.162,-4664736.511,3739758.306
407.5,-2202506.209,-4664736.408,3739758.405
407.6,-2202506.257,-4664736.305,3739758.504
407.7,-2202506.304,-4664736.203,3739758.604
407.8,-2202506.352,-4664736.100,3739758.703
407.9,-2202506.399,-4664735.998,3739758.803
408.0,-2202506.447,-4664735.895,3739758.902
408.1,-2202506.494,-4664735.792,3739759.001
408.2,-2202506.542,-4664735.690,3739759.101
408.3,-2202506.590,-4664735.587,3739759.200
408.4,-2202506.637,-4664735.485,3739759.299
408.5,-2202506.685,-4664735.382,3739759.399
408.6,-2202506.732,-4664735.279,3739759.498
408.7,-2202506.780,-4664735.177,3739759.598
408.8,-2202506.827,-4664735.074,3739759.697
408.9,-2202506.875,-4664734.971,3739759.796
409.0,-2202506.922,-4664734.869,3739759.896
409.1,-2202506.970,-4664734.766,3739759.995
409.2,-2202507.017,-4664734.664,3739760.094
409.3,-2202507.065,-4664734.561,3739760.194
409.4,-2202507.112,-4664734.458,3739760.293
409.5,-2202507.160,-4664734.356,3739760.392
409.6,-2202507.207,-4664734.253,3739760.492
409.7,-2202507.255,-4664734.151,3739760.591
409.8,-2202507.302,-4664734.048,3739760.691
409.9,-2202507.350,-4664733.945,3739760.790
410.0,-2202507.397,-4664733.843,3739760.889
410.1,-2202507.445,-4664733.740,3739760.989
410.2,-2202507.492,-4664733.637,3739761.088
410.3,-2202507.540,-4664733.535,3739761.187
410.4,-2202507.587,-4664733.432,3739761.287
410.5,-2202507.635,-4664733.330,3739761.386
410.6,-2202507.682,-4664733.227,3739761.485
